6.42	2.8059
6.44	2.8021
6.46	2.7984
6.48	2.7946
6.5	2.7909
6.52	2.7872
6.54	2.7835
6.56	2.7798
6.58	2.7762
6.6	2.7725
6.62	2.7689
6.64	2.7652
6.66	2.7616
6.68	2.758
6.7	2.7544
6.72	2.7508
6.74	2.7473
6.76	2.7437
6.78	2.7402
6.8	2.7366
6.82	2.7331
6.84	2.7296
6.86	2.7261
6.88	2.7227
6.9	2.7192
6.92	2.7157
6.94	2.7123
6.96	2.7089
6.98	2.7054
7	2.702
7.02	2.6986
7.04	2.6952
7.06	2.6919
7.08	2.6885
7.1	2.6852
7.12	2.6818
7.14	2.6785
7.16	2.6752
7.18	2.6719
7.2	2.6686
7.22	2.6653
7.24	2.662
7.26	2.6587
7.28	2.6555
7.3	2.6522
7.32	2.649
7.34	2.6458
7.36	2.6426
7.38	2.6394
7.4	2.6362
7.42	2.633
7.44	2.6298
7.46	2.6267
7.48	2.6235
7.5	2.6204
7.52	2.6173
7.54	2.6141
7.56	2.611
7.58	2.6079
7.6	2.6048
7.62	2.6018
7.64	2.5987
7.66	2.5956
7.68	2.5926
7.7	2.5895
7.72	2.5865
7.74	2.5835
7.76	2.5804
7.78	2.5774
7.8	2.5744
7.82	2.5715
7.84	2.5685
7.86	2.5655
7.88	2.5625
7.9	2.5596
7.92	2.5567
7.94	2.5537
7.96	2.5508
7.98	2.5479
8	2.545
8.02	2.5421
8.04	2.5392
8.06	2.5363
8.08	2.5334
8.1	2.5306
8.12	2.5277
8.14	2.5249
8.16	2.522
8.18	2.5192
8.2	2.5164
8.22	2.5135
8.24	2.5107
8.26	2.5079
8.28	2.5052
8.3	2.5024
8.32	2.4996
8.34	2.4968
8.36	2.4941
8.38	2.4913
8.4	2.4886
8.42	2.4858
8.44	2.4831
8.46	2.4804
8.48	2.4777
8.5	2.475
8.52	2.4723
8.54	2.4696
8.56	2.4669
8.58	2.4642
8.6	2.4616
8.62	2.4589
8.64	2.4563
8.66	2.4536
8.68	2.451
8.7	2.4483
8.72	2.4457
8.74	2.4431
8.76	2.4405
8.78	2.4379
8.8	2.4353
8.82	2.4327
8.84	2.4301
8.86	2.4276
8.88	2.425
8.9	2.4224
8.92	2.4199
8.94	2.4173
8.96	2.4148
8.98	2.4123
9	2.4097
9.02	2.4072
9.04	2.4047
9.06	2.4022
9.08	2.3997
9.1	2.3972
9.12	2.3947
9.14	2.3923
9.16	2.3898
9.18	2.3873
9.2	2.3849
9.22	2.3824
9.24	2.38
9.26	2.3775
9.28	2.3751
9.3	2.3727
9.32	2.3703
9.34	2.3678
9.36	2.3654
9.38	2.363
9.4	2.3606
9.42	2.3583
9.44	2.3559
9.46	2.3535
9.48	2.3511
9.5	2.3488
9.52	2.3464
9.54	2.3441
9.56	2.3417
9.58	2.3394
9.6	2.337
9.62	2.3347
9.64	2.3324
9.66	2.3301
9.68	2.3278
9.7	2.3255
9.72	2.3232
9.74	2.3209
9.76	2.3186
9.78	2.3163
9.8	2.314
9.82	2.3118
9.84	2.3095
9.86	2.3072
9.88	2.305
9.9	2.3027
9.92	2.3005
9.94	2.2983
9.96	2.296
9.98	2.2938
10	2.2916
10.02	2.2894
10.04	2.2872
10.06	2.285
10.08	2.2828
10.1	2.2806
10.12	2.2784
10.14	2.2762
10.16	2.274
10.18	2.2719
10.2	2.2697
10.22	2.2675
10.24	2.2654
10.26	2.2632
10.28	2.2611
10.3	2.2589
10.32	2.2568
10.34	2.2547
10.36	2.2526
10.38	2.2504
10.4	2.2483
10.42	2.2462
10.44	2.2441
10.46	2.242
10.48	2.2399
10.5	2.2378
10.52	2.2358
10.54	2.2337
10.56	2.2316
10.58	2.2295
10.6	2.2275
10.62	2.2254
10.64	2.2234
10.66	2.2213
10.68	2.2193
10.7	2.2172
10.72	2.2152
10.74	2.2132
10.76	2.2112
10.78	2.2091
10.8	2.2071
10.82	2.2051
10.84	2.2031
10.86	2.2011
10.88	2.1991
10.9	2.1971
10.92	2.1951
10.94	2.1931
10.96	2.1912
10.98	2.1892
11	2.1872
11.02	2.1853
11.04	2.1833
11.06	2.1814
11.08	2.1794
11.1	2.1775
11.12	2.1755
11.14	2.1736
11.16	2.1717
11.18	2.1697
11.2	2.1678
11.22	2.1659
11.24	2.164
