0.0,0.0
0.015259048970901348,0.0
0.030518097941802696,0.0
0.04577714691270404,0.0
0.06103619588360539,3.725290298461914E-9
0.07629524485450674,0.0
0.09155429382540808,1.4901161193847656E-8
0.10681334279630944,7.450580596923828E-9
0.12207239176721078,2.9802322387695312E-8
0.13733144073811213,2.2351741790771484E-8
0.15259048970901348,5.9604644775390625E-8
0.16784953867991484,4.842877388000488E-8
0.18310858765081617,1.0058283805847168E-7
0.19836763662171752,8.195638656616211E-8
0.21362668559261888,1.564621925354004E-7
0.22888573456352024,1.30385160446167E-7
0.24414478353442157,2.3096799850463867E-7
0.25940383250532295,1.9744038581848145E-7
0.27466288147622425,3.241002559661865E-7
0.2899219304471256,2.7939677238464355E-7
0.30518097941802697,4.3585896492004395E-7
0.3204400283889283,3.8370490074157715E-7
0.3356990773598297,5.736947059631348E-7
0.35095812633073104,5.103647708892822E-7
0.36621717530163234,7.37607479095459E-7
0.3814762242725337,6.593763828277588E-7
0.39673527324343505,9.275972843170166E-7
0.4119943222143364,8.344650268554688E-7
0.42725337118523776,1.1473894119262695E-6
0.4425124201561391,1.039355993270874E-6
0.4577714691270405,1.3969838619232178E-6
0.4730305180979418,1.2740492820739746E-6
0.48828956706884313,1.6801059246063232E-6
0.5035486160397445,1.5422701835632324E-6
0.5188076650106459,2.000480890274048E-6
0.5340667139815471,1.8440186977386475E-6
0.5493257629524485,2.3581087589263916E-6
0.5645848119233499,2.1830201148986816E-6
0.5798438608942512,2.7567148208618164E-6
0.5951029098651526,2.555549144744873E-6
0.6103619588360539,3.1925737857818604E-6
0.6256210078069553,2.9727816581726074E-6
0.6408800567778566,3.6731362342834473E-6
0.656139105748758,3.427267074584961E-6
0.6713981547196594,4.198402166366577E-6
0.6866572036905607,3.930181264877319E-6
0.7019162526614621,4.76837158203125E-6
0.7171753016323634,4.474073648452759E-6
0.7324343506032647,5.39049506187439E-6
0.747693399574166,5.066394805908203E-6
0.7629524485450674,6.057322025299072E-6
0.7782114975159687,5.707144737243652E-6
0.7934705464868701,6.780028343200684E-6
0.8087295954577715,6.3963234424591064E-6
0.8239886444286728,7.5511634349823E-6
0.8392476933995742,7.137656211853027E-6
0.8545067423704755,8.378177881240845E-6
0.8697657913413769,7.931143045425415E-6
0.8850248403122782,9.26479697227478E-6
0.9002838892831796,8.780509233474731E-6
0.915542938254081,1.0203570127487183E-5
0.9308019872249823,9.685754776000977E-6
0.9460610361958836,1.1205673217773438E-5
0.9613200851667849,1.064687967300415E-5
0.9765791341376863,1.2263655662536621E-5
0.9918381831085876,1.1667609214782715E-5
1.007097232079489,1.3384968042373657E-5
1.0223562810503903,1.274794340133667E-5
1.0376153300212918,1.4569610357284546E-5
1.052874378992193,1.3887882232666016E-5
1.0681334279630943,1.582130789756775E-5
1.0833924769339958,1.5091150999069214E-5
1.098651525904897,1.7132610082626343E-5
1.1139105748757985,1.6357749700546265E-5
1.1291696238466997,1.8514692783355713E-5
1.1444286728176012,1.769140362739563E-5
1.1596877217885024,1.9960105419158936E-5
1.174946770759404,1.9088387489318848E-5
1.1902058197303051,2.1476298570632935E-5
1.2054648687012066,2.0548701286315918E-5
1.2207239176721079,2.3059546947479248E-5
1.2359829666430093,2.2079795598983765E-5
1.2512420156139106,2.47173011302948E-5
1.2665010645848118,2.3677945137023926E-5
1.2817601135557133,2.6442110538482666E-5
1.2970191625266145,2.5346875190734863E-5
1.312278211497516,2.824142575263977E-5
1.3275372604684172,2.7082860469818115E-5
1.3427963094393187,3.011152148246765E-5
1.35805535841022,2.8893351554870605E-5
1.3733144073811214,3.205239772796631E-5
1.3885734563520227,3.077089786529541E-5
1.4038325053229241,3.4071505069732666E-5
1.4190915542938254,3.272294998168945E-5
1.4343506032647269,3.61613929271698E-5
1.449609652235628,3.474578261375427E-5
1.4648687012065293,3.8329511880874634E-5
1.4801277501774308,3.683939576148987E-5
1.495386799148332,4.0568411350250244E-5
1.5106458481192335,3.90075147151947E-5
1.5259048970901348,4.2885541915893555E-5
1.5411639460610362,4.124641418457031E-5
1.5564229950319375,4.5277178287506104E-5
1.571682044002839,4.355981945991516E-5
1.5869410929737402,4.774704575538635E-5
1.6022001419446417,4.594773054122925E-5
1.617459190915543,5.029141902923584E-5
1.6327182398864444,4.841014742851257E-5
1.6479772888573456,5.2910298109054565E-5
1.663236337828247,5.0943344831466675E-5
1.6784953867991483,5.560740828514099E-5
1.6937544357700496,5.3551048040390015E-5
1.709013484740951,5.8379024267196655E-5
1.7242725337118523,5.623325705528259E-5
1.7395315826827538,6.122514605522156E-5
1.754790631653655,5.898624658584595E-5
1.7700496806245565,6.414949893951416E-5
1.7853087295954577,6.181001663208008E-5
1.8005677785663592,6.714463233947754E-5
1.8158268275372604,6.470829248428345E-5
1.831085876508162,7.021799683570862E-5
1.8463449254790631,6.768107414245605E-5
1.8616039744499646,7.336586713790894E-5
1.8768630234208659,7.072091102600098E-5
1.892122072391767,7.658824324607849E-5
1.9073811213626686,7.383152842521667E-5
1.9226401703335698,7.988139986991882E-5
1.9378992193044713,7.701292634010315E-5
1.9531582682753725,8.324533700942993E-5
1.968417317246274,8.02651047706604E-5
1.9836763662171752,8.668377995491028E-5
1.9989354151880767,8.358433842658997E-5
2.014194464158978,9.018927812576294E-5
2.029453513129879,8.697062730789185E-5
2.0447125621007807,9.376928210258484E-5
2.059971611071682,9.042397141456604E-5
2.0752306600425836,9.741634130477905E-5
2.0904897090134846,9.394064545631409E-5
2.105748757984386,1.0113045573234558E-4
2.1210078069552876,9.752437472343445E-5
2.1362668559261886,1.0490790009498596E-4
2.15152590489709,1.011677086353302E-4
2.1667849538679915,1.0875239968299866E-4
2.182044002838893,1.048743724822998E-4
2.197303051809794,1.126602292060852E-4
2.2125621007806955,1.086406409740448E-4
2.227821149751597,1.166313886642456E-4
