6.4	1.6358
6.42	1.6344
6.44	1.6331
6.46	1.6317
6.48	1.6304
6.5	1.6291
6.52	1.6278
6.54	1.6265
6.56	1.6252
6.58	1.6239
6.6	1.6226
6.62	1.6213
6.64	1.62
6.66	1.6187
6.68	1.6174
6.7	1.6161
6.72	1.6149
6.74	1.6136
6.76	1.6124
6.78	1.6111
6.8	1.6099
6.82	1.6086
6.84	1.6074
6.86	1.6061
6.88	1.6049
6.9	1.6037
6.92	1.6025
6.94	1.6013
6.96	1.6
6.98	1.5988
7	1.5976
7.02	1.5964
7.04	1.5952
7.06	1.5941
7.08	1.5929
7.1	1.5917
7.12	1.5905
7.14	1.5893
7.16	1.5882
7.18	1.587
7.2	1.5859
7.22	1.5847
7.24	1.5836
7.26	1.5824
7.28	1.5813
7.3	1.5801
7.32	1.579
7.34	1.5779
7.36	1.5767
7.38	1.5756
7.4	1.5745
7.42	1.5734
7.44	1.5723
7.46	1.5712
7.48	1.5701
7.5	1.569
7.52	1.5679
7.54	1.5668
7.56	1.5657
7.58	1.5646
7.6	1.5635
7.62	1.5624
7.64	1.5614
7.66	1.5603
7.68	1.5592
7.7	1.5582
7.72	1.5571
7.74	1.556
7.76	1.555
7.78	1.5539
7.8	1.5529
7.82	1.5519
7.84	1.5508
7.86	1.5498
7.88	1.5488
7.9	1.5477
7.92	1.5467
7.94	1.5457
7.96	1.5447
7.98	1.5436
8	1.5426
8.02	1.5416
8.04	1.5406
8.06	1.5396
8.08	1.5386
8.1	1.5376
8.12	1.5366
8.14	1.5356
8.16	1.5346
8.18	1.5336
8.2	1.5327
8.22	1.5317
8.24	1.5307
8.26	1.5297
8.28	1.5288
8.3	1.5278
8.32	1.5268
8.34	1.5259
8.36	1.5249
8.38	1.524
8.4	1.523
8.42	1.5221
8.44	1.5211
8.46	1.5202
8.48	1.5192
8.5	1.5183
8.52	1.5174
8.54	1.5164
8.56	1.5155
8.58	1.5146
8.6	1.5136
8.62	1.5127
8.64	1.5118
8.66	1.5109
8.68	1.51
8.7	1.5091
