  2.01 	  5.406081960 
  2.02 	  5.145833350 
  2.03 	  4.830476910 
  2.04 	  4.475495290 
  2.05 	  4.096946630 
  2.06 	  3.710410500 
  2.07 	  3.330155940 
  2.08 	  2.968538530 
  2.09 	  2.635662480 
  2.10 	  2.339268250 
  2.11 	  2.084817480 
  2.12 	  1.875703980 
  2.13 	  1.713541860 
  2.14 	  1.598465790 
  2.15 	  1.529403680 
  2.16 	  1.504285120 
  2.17 	  1.520175160 
  2.18 	  1.573330080 
  2.19 	  1.659200790 
  2.20 	  1.772418290 
  2.21 	  1.906801350 
  2.22 	  2.055444880 
  2.23 	  2.210912030 
  2.24 	  2.365578970 
  2.25 	  2.512104060 
  2.26 	  2.644022180 
  2.27 	  2.756392300 
  2.28 	  2.846426140 
  2.29 	  2.914011340 
  2.30 	  2.962043400 
  2.31 	  2.996482250 
  2.32 	  3.026102720 
  2.33 	  3.061912990 
  2.34 	  3.116281510 
  2.35 	  3.201832310 
  2.36 	  3.330224550 
  2.37 	  3.510919180 
  2.38 	  3.750101720 
  2.39 	  4.049849440 
  2.40 	  4.407686240 
  2.41 	  4.816560370 
  2.42 	  5.265284390 
  2.43 	  5.739367120 
  2.44 	  6.222170630 
  2.45 	  6.696219910 
  2.46 	  7.144530540 
  2.47 	  7.551764810 
  2.48 	  7.905118570 
  2.49 	  8.194829840 
  2.50 	  8.414327150 
  2.51 	  8.560051170 
  2.52 	  8.631078200 
  2.53 	  8.628633840 
  2.54 	  8.555700220 
  2.55 	  8.416737200 
  2.56 	  8.217557220 
  2.57 	  7.965393000 
  2.58 	  7.669015070 
  2.59 	  7.338820950 
  2.60 	  6.986769130 
  2.61 	  6.626079720 
  2.62 	  6.270640100 
  2.63 	  5.934160120 
  2.64 	  5.629130880 
  2.65 	  5.365726050 
  2.66 	  5.150798400 
  2.67 	  4.987115640 
  2.68 	  4.872976140 
  2.69 	  4.802270740 
  2.70 	  4.765024730 
  2.71 	  4.748369650 
  2.72 	  4.737833180 
  2.73 	  4.718815220 
  2.74 	  4.678061350 
  2.75 	  4.604972480 
  2.76 	  4.492598930 
  2.77 	  4.338220170 
  2.78 	  4.143470050 
  2.79 	  3.914014340 
  2.80 	  3.658868000 
  2.81 	  3.389442330 
  2.82 	  3.118460840 
  2.83 	  2.858871780 
  2.84 	  2.622842890 
  2.85 	  2.420931240 
  2.86 	  2.261449340 
  2.87 	  2.150040660 
  2.88 	  2.089445470 
  2.89 	  2.079432180 
  2.90 	  2.116872020 
  2.91 	  2.195937120 
  2.92 	  2.308421310 
  2.93 	  2.444181790 
  2.94 	  2.591701780 
  2.95 	  2.738766340 
  2.96 	  2.873225730 
  2.97 	  2.983795610 
  2.98 	  3.060838330 
  2.99 	  3.097044840 
  3.00 	  3.087938110 
  3.01 	  3.032150150 
  3.02 	  2.931431460 
  3.03 	  2.790381740 
  3.04 	  2.615954090 
  3.05 	  2.416782690 
  3.06 	  2.202421960 
  3.07 	  1.982597020 
  3.08 	  1.766548400 
  3.09 	  1.562534590 
  3.10 	  1.377541320 
  3.11 	  1.217206900 
  3.12 	  1.085932890 
  3.13 	  0.987156830 
  3.14 	  0.923721030 
  3.15 	  0.898272260 
  3.16 	  0.913658850 
  3.17 	  0.973252290 
  3.18 	  1.081177970 
  3.19 	  1.242430950 
  3.20 	  1.462855400 
  3.21 	  1.748987620 
  3.22 	  2.107757560 
  3.23 	  2.546050610 
  3.24 	  3.070123460 
  3.25 	  3.684902560 
  3.26 	  4.393178760 
  3.27 	  5.194759960 
  3.28 	  6.085647690 
  3.29 	  7.057335590 
  3.30 	  8.096341100 
  3.31 	  9.184077660 
  3.32 	 10.297152350 
  3.33 	 11.408160060 
  3.34 	 12.486945130 
  3.35 	 13.502262670 
  3.36 	 14.423734030 
  3.37 	 15.223922370 
  3.38 	 15.880193800 
  3.39 	 16.376346930 
